,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
36,5.371497631072998,9.649768829345703,0.5106321573257446,9.832919120788574,0.5949492454528809,5.961153030395508,5.254629611968994,0.8234726786613464,5.625,0.7052738666534424,9.999999747378752e-05
37,5.312565803527832,9.649768829345703,0.5065881609916687,9.727428436279297,0.5870528221130371,5.962875843048096,5.449561595916748,0.827431857585907,5.625,0.7082767486572266,9.999999747378752e-05
38,5.273885726928711,9.628947257995605,0.5026093125343323,9.628626823425293,0.5826582908630371,5.964559078216553,5.449561595916748,0.8311214447021484,5.625,0.71102374792099,9.999999747378752e-05
39,5.2544732093811035,9.654119491577148,0.49874114990234375,9.592639923095703,0.5798273086547852,5.973322868347168,5.449561595916748,0.8353402614593506,5.625,0.7144744396209717,9.999999747378752e-05
40,5.209057807922363,9.63329792022705,0.4948495626449585,9.70092487335205,0.5735310316085815,5.985485553741455,5.449561595916748,0.8397356867790222,5.625,0.7194066047668457,9.999999747378752e-05
41,5.150242805480957,9.66769790649414,0.4909641444683075,9.527976989746094,0.5659340023994446,5.993180751800537,5.449561595916748,0.843483030796051,5.625,0.7242632508277893,9.999999747378752e-05
42,5.148427963256836,9.640329360961914,0.48716142773628235,9.659613609313965,0.5657731294631958,6.0006608963012695,5.449561595916748,0.8468202948570251,5.288888931274414,0.7282502055168152,9.999999747378752e-05
43,5.083777904510498,9.696038246154785,0.48337283730506897,9.547253608703613,0.5570986270904541,6.008936405181885,5.449561595916748,0.8497257828712463,5.288888931274414,0.7320540547370911,9.999999747378752e-05
44,5.0729241371154785,9.696038246154785,0.47970524430274963,9.76244068145752,0.5560851693153381,6.019339084625244,5.449561595916748,0.8532542586326599,5.288888931274414,0.7359430193901062,9.999999747378752e-05
45,5.019177436828613,9.752711296081543,0.4759901463985443,9.370796203613281,0.5485931038856506,6.029947757720947,5.449561595916748,0.8561952710151672,5.288888931274414,0.7388839721679688,9.999999747378752e-05
