,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
104,1.1199913024902344,0.7021234631538391,0.09690478444099426,0.6813657879829407,0.06910407543182373,1.0937670469284058,0.6681481599807739,0.10183093696832657,0.6518518328666687,0.06469184160232544,6.24999984211172e-06
105,1.124225378036499,0.7021234631538391,0.0968392863869667,0.6788622140884399,0.06972631812095642,1.0946624279022217,0.6681481599807739,0.10186473280191422,0.6518518328666687,0.06481201946735382,6.24999984211172e-06
106,1.0930190086364746,0.7021234631538391,0.09681518375873566,0.6746346950531006,0.065284363925457,1.090376377105713,0.6681481599807739,0.10164190828800201,0.6518518328666687,0.06425397843122482,6.24999984211172e-06
107,1.1140186786651611,0.7021234631538391,0.09675659984350204,0.6748543977737427,0.06829670071601868,1.093368411064148,0.6681481599807739,0.10177591443061829,0.6518518328666687,0.06464439630508423,6.24999984211172e-06
108,1.14691162109375,0.7025391459465027,0.09670860320329666,0.679358959197998,0.0729929655790329,1.1065970659255981,0.6681481599807739,0.10238383710384369,0.6681481599807739,0.06638799607753754,6.24999984211172e-06
109,1.1100186109542847,0.7025391459465027,0.09669138491153717,0.6727762818336487,0.06773828715085983,1.1015514135360718,0.6681481599807739,0.10192173719406128,0.6518518328666687,0.06578540802001953,6.24999984211172e-06
110,1.1048837900161743,0.7025391459465027,0.0966436117887497,0.6745930910110474,0.06701680272817612,1.0974628925323486,0.6681481599807739,0.10160628706216812,0.6518518328666687,0.0652838721871376,6.24999984211172e-06
111,1.135246992111206,0.7021234631538391,0.09661660343408585,0.6760755181312561,0.07135283946990967,1.1030610799789429,0.6681481599807739,0.1018683984875679,0.6592592597007751,0.06602336466312408,6.24999984211172e-06
112,1.08478844165802,0.7025391459465027,0.09659215807914734,0.6774193644523621,0.06416668742895126,1.0946500301361084,0.6681481599807739,0.10134515911340714,0.6518518328666687,0.06494962424039841,6.24999984211172e-06
113,1.1199126243591309,0.7021234631538391,0.09655138850212097,0.6761308908462524,0.06918129324913025,1.094887375831604,0.6681481599807739,0.10140446573495865,0.6518518328666687,0.06496655941009521,6.24999984211172e-06
114,1.1122678518295288,0.7021234631538391,0.09650370478630066,0.6778350472450256,0.06810566782951355,1.093061923980713,0.6681481599807739,0.10132754594087601,0.6518518328666687,0.06472720950841904,6.24999984211172e-06
115,1.0996013879776,0.7021234631538391,0.09647410362958908,0.6714621186256409,0.0663066953420639,1.0923926830291748,0.6681481599807739,0.10126249492168427,0.6666666865348816,0.0646437406539917,6.24999984211172e-06
116,1.1038470268249512,0.7021234631538391,0.09642500430345535,0.6730434894561768,0.06691787391901016,1.0920299291610718,0.6681481599807739,0.1012452244758606,0.6666666865348816,0.0645904541015625,6.24999984211172e-06
117,1.123657464981079,0.7021234631538391,0.09639637172222137,0.6732928156852722,0.06974764168262482,1.0949441194534302,0.6681481599807739,0.10141617804765701,0.6666666865348816,0.06496338546276093,6.24999984211172e-06
118,1.0993859767913818,0.7021234631538391,0.0963449627161026,0.6769324541091919,0.06629738956689835,1.091366171836853,0.6681481599807739,0.10118301212787628,0.6518518328666687,0.06450237333774567,6.24999984211172e-06
119,1.1094924211502075,0.7021234631538391,0.09631027281284332,0.6844594478607178,0.0677420124411583,1.0924760103225708,0.6681481599807739,0.10127175599336624,0.6666666865348816,0.06463423371315002,6.24999984211172e-06
120,1.092063307762146,0.7021234631538391,0.09629018604755402,0.6835172176361084,0.06525976955890656,1.0847376585006714,0.6681481599807739,0.1008540540933609,0.6518518328666687,0.06362831592559814,6.24999984211172e-06
121,1.107151985168457,0.7021234631538391,0.09624934941530228,0.674771249294281,0.06742168962955475,1.0826832056045532,0.6681481599807739,0.10079881548881531,0.6518518328666687,0.06334787607192993,6.24999984211172e-06
122,1.103493094444275,0.7021234631538391,0.09620831161737442,0.67567378282547,0.06691005825996399,1.0860180854797363,0.6681481599807739,0.1010804995894432,0.6518518328666687,0.06374958902597427,6.24999984211172e-06
123,1.111793875694275,0.7021234631538391,0.09617158770561218,0.6776271462440491,0.06810223311185837,1.0862168073654175,0.6681481599807739,0.1010696291923523,0.6518518328666687,0.06377507001161575,6.24999984211172e-06
124,1.0948143005371094,0.7021234631538391,0.09613947570323944,0.6735541224479675,0.0656876191496849,1.0833113193511963,0.6681481599807739,0.10090619325637817,0.6518518328666687,0.06339991837739944,6.24999984211172e-06
125,1.1117595434188843,0.7021234631538391,0.09609315544366837,0.6760358810424805,0.06811442226171494,1.085943579673767,0.6681481599807739,0.10105135291814804,0.6518518328666687,0.06373844295740128,6.24999984211172e-06
126,1.097164273262024,0.7021234631538391,0.09607138484716415,0.674355685710907,0.06603877991437912,1.0831196308135986,0.6681481599807739,0.10087146610021591,0.6518518328666687,0.0633789598941803,6.24999984211172e-06
127,1.1148406267166138,0.7021234631538391,0.09602005034685135,0.6765049695968628,0.06857198476791382,1.0883525609970093,0.6681481599807739,0.10117188841104507,0.6518518328666687,0.06405039876699448,6.24999984211172e-06
128,1.084625482559204,0.7021234631538391,0.09599187225103378,0.6780586242675781,0.06427016109228134,1.084304928779602,0.6681481599807739,0.10092230141162872,0.6518518328666687,0.06352922320365906,6.24999984211172e-06
129,1.0994133949279785,0.7021234631538391,0.09594957530498505,0.6734293699264526,0.06638354063034058,1.0850483179092407,0.6681481599807739,0.10094110667705536,0.6518518328666687,0.06363057345151901,6.24999984211172e-06
130,1.0961039066314697,0.7013219594955444,0.09591911733150482,0.6734709739685059,0.06591755151748657,1.0846210718154907,0.6681481599807739,0.10091400891542435,0.6518518328666687,0.06357116252183914,6.24999984211172e-06
131,1.1025469303131104,0.7021234631538391,0.09586210548877716,0.6753708720207214,0.06684694439172745,1.0886539220809937,0.6681481599807739,0.10106087476015091,0.6666666865348816,0.06411398947238922,6.24999984211172e-06
132,1.1371397972106934,0.7021234631538391,0.09583331644535065,0.6764516234397888,0.07178641855716705,1.0926097631454468,0.6681481599807739,0.10118896514177322,0.6666666865348816,0.0646565705537796,6.24999984211172e-06
133,1.1179808378219604,0.7025391459465027,0.0958017110824585,0.6801744103431702,0.0690719336271286,1.0952204465866089,0.6681481599807739,0.10123629868030548,0.6666666865348816,0.06502816081047058,6.24999984211172e-06
134,1.1272162199020386,0.7013219594955444,0.09578598290681839,0.6815221309661865,0.07039594650268555,1.0919740200042725,0.6681481599807739,0.1009901687502861,0.6666666865348816,0.06463384628295898,6.24999984211172e-06
135,1.0991947650909424,0.7013219594955444,0.09574627876281738,0.6733879446983337,0.0664157047867775,1.0921595096588135,0.6681481599807739,0.10093255341053009,0.6666666865348816,0.06467752903699875,6.24999984211172e-06
136,1.1124918460845947,0.7017375826835632,0.09570102393627167,0.6799250245094299,0.06832192093133926,1.0968916416168213,0.6681481599807739,0.10112497210502625,0.6666666865348816,0.0653035044670105,6.24999984211172e-06
137,1.1327828168869019,0.7025391459465027,0.09567579627037048,0.668732762336731,0.07121935486793518,1.099271297454834,0.6681481599807739,0.10115676373243332,0.674074113368988,0.06564627587795258,6.24999984211172e-06
138,1.100472331047058,0.7017375826835632,0.09563349187374115,0.6703280210494995,0.06663166731595993,1.093641757965088,0.6681481599807739,0.10075223445892334,0.6666666865348816,0.06494533270597458,6.24999984211172e-06
